<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SHANGHAI,D,20081127,000000,1897.8840000,2021.4690000,1897.8840000,1917.8610000,121810425
SHANGHAI,D,20081128,000000,1917.8610000,1917.8610000,1856.5300000,1871.1560000,77431700
SHANGHAI,D,20081201,000000,1871.1560000,1895.5880000,1838.4650000,1894.6150000,81830098
SHANGHAI,D,20081202,000000,1894.6150000,1907.5180000,1846.7330000,1889.6380000,104292960
SHANGHAI,D,20081203,000000,1889.6380000,1965.8300000,1889.6380000,1965.4140000,132964812
SHANGHAI,D,20081204,000000,1965.4140000,2055.0500000,1965.4140000,2001.5040000,174556919
SHANGHAI,D,20081205,000000,2001.5040000,2019.7020000,1976.0090000,2018.6560000,117681791
SHANGHAI,D,20081208,000000,2018.6560000,2090.8140000,2018.6560000,2090.7730000,163696515
SHANGHAI,D,20081209,000000,2090.7730000,2100.7930000,2037.0430000,2037.7400000,144469965
SHANGHAI,D,20081210,000000,2037.7400000,2079.5520000,2005.5580000,2079.1170000,127292264
SHANGHAI,D,20081211,000000,2079.1170000,2087.0830000,2028.9440000,2031.6810000,120620723
SHANGHAI,D,20081212,000000,2031.6500000,2031.6500000,1932.2720000,1954.2150000,107803183
SHANGHAI,D,20081215,000000,1954.2150000,1989.0450000,1937.1090000,1964.3740000,81599069
SHANGHAI,D,20081216,000000,1964.3720000,1976.6870000,1908.2990000,1975.0060000,77627745
SHANGHAI,D,20081217,000000,1974.9160000,2003.0350000,1971.8160000,1976.8190000,96813803
SHANGHAI,D,20081218,000000,1976.8190000,2016.1890000,1959.2670000,2015.6940000,90423773
SHANGHAI,D,20081219,000000,2015.6940000,2038.6570000,1997.3160000,2018.4630000,99740453
SHANGHAI,D,20081222,000000,2018.4630000,2018.4630000,1965.3890000,1987.7550000,85893731
SHANGHAI,D,20081223,000000,1987.7550000,1990.0490000,1895.3510000,1897.2250000,98984765
SHANGHAI,D,20081224,000000,1897.2250000,1897.2250000,1850.8550000,1863.8000000,74274633
SHANGHAI,D,20081225,000000,1863.8000000,1877.5510000,1832.7450000,1852.4190000,64581165
SHANGHAI,D,20081226,000000,1852.4190000,1866.3810000,1840.1910000,1851.5180000,53747133
SHANGHAI,D,20081229,000000,1851.5180000,1856.2100000,1815.4430000,1850.4800000,55058877
SHANGHAI,D,20081230,000000,1850.4800000,1862.9160000,1827.1770000,1832.9100000,56536437
SHANGHAI,D,20081231,000000,1832.9100000,1844.1600000,1815.1180000,1820.8050000,50519171
SHANGHAI,D,20090102,000000,1820.8050000,1820.8050000,1820.8050000,1820.8050000,0
SHANGHAI,D,20090105,000000,1820.8050000,1880.7160000,1820.8050000,1880.7160000,67201480
SHANGHAI,D,20090106,000000,1880.7160000,1938.4380000,1872.2360000,1937.1450000,99160359
SHANGHAI,D,20090107,000000,1937.1450000,1947.6220000,1921.1780000,1924.0120000,92408899
SHANGHAI,D,20090108,000000,1924.0120000,1924.0120000,1862.4260000,1878.1810000,80374843
SHANGHAI,D,20090109,000000,1878.1810000,1909.2830000,1875.1640000,1904.8610000,71138305
SHANGHAI,D,20090112,000000,1904.8610000,1924.4410000,1886.8330000,1900.3470000,82467799
SHANGHAI,D,20090113,000000,1900.3470000,1900.3470000,1862.0620000,1863.3670000,73656772
SHANGHAI,D,20090114,000000,1863.3670000,1929.1340000,1862.3100000,1928.8690000,87037090
SHANGHAI,D,20090115,000000,1928.8690000,1937.3130000,1902.5470000,1920.2060000,114438929
SHANGHAI,D,20090116,000000,1920.2060000,1984.4460000,1920.2060000,1954.4380000,132309433
SHANGHAI,D,20090119,000000,1954.4380000,2018.2040000,1954.4380000,1986.6720000,109172448
SHANGHAI,D,20090120,000000,1989.4930000,1994.5440000,1977.6190000,1994.1070000,18874911
SHANGHAI,D,20090121,000000,1994.1070000,2007.6670000,1960.9890000,1985.0160000,87337262
SHANGHAI,D,20090122,000000,1985.0160000,2009.4550000,1980.5400000,2004.9510000,88214229
SHANGHAI,D,20090123,000000,2004.9510000,2008.6200000,1986.3690000,1990.6570000,86142265
SHANGHAI,D,20090202,000000,1990.6570000,2012.7420000,1987.3650000,2011.6830000,97078512
SHANGHAI,D,20090203,000000,2011.6830000,2060.8080000,2005.7220000,2060.8080000,148915911
SHANGHAI,D,20090204,000000,2060.8080000,2108.1760000,2060.8080000,2107.7490000,172781079
SHANGHAI,D,20090205,000000,2107.7490000,2149.1280000,2082.6890000,2098.0180000,184733306
SHANGHAI,D,20090206,000000,2098.0180000,2185.0800000,2098.0180000,2181.2390000,179340212
SHANGHAI,D,20090209,000000,2181.2390000,2238.6860000,2181.2390000,2224.7140000,222885756
SHANGHAI,D,20090210,000000,2224.7140000,2266.2980000,2197.0740000,2265.1610000,197118498
SHANGHAI,D,20090211,000000,2265.1610000,2305.3320000,2218.6030000,2260.8200000,227677020
SHANGHAI,D,20090212,000000,2260.8200000,2274.0700000,2192.1820000,2248.0910000,200294475
SHANGHAI,D,20090213,000000,2248.0910000,2322.7120000,2237.2890000,2320.7920000,199883302
SHANGHAI,D,20090218,000000,2319.4410000,2319.4410000,2206.0650000,2209.8620000,159984502
SHANGHAI,D,20090219,000000,2209.8620000,2247.4810000,2190.8680000,2227.1250000,128775255
SHANGHAI,D,20090220,000000,2227.1250000,2262.2810000,2206.2110000,2261.4780000,127668321
SHANGHAI,D,20090223,000000,2249.2890000,2313.5690000,2219.8710000,2305.7770000,160067498
SHANGHAI,D,20090224,000000,2273.7550000,2295.5730000,2193.2900000,2200.6540000,182415466
SHANGHAI,D,20090225,000000,2200.6540000,2234.0180000,2143.2480000,2206.5740000,147096950
SHANGHAI,D,20090226,000000,2206.5740000,2237.2470000,2102.8060000,2121.2510000,148807445
SHANGHAI,D,20090227,000000,2121.2510000,2123.0140000,2065.1820000,2082.8520000,121806825
SHANGHAI,D,20090302,000000,2082.8520000,2101.5230000,2053.1060000,2093.4470000,87037110
SHANGHAI,D,20090303,000000,2093.4470000,2093.4470000,2037.9120000,2071.4310000,97808074
SHANGHAI,D,20090304,000000,2071.4310000,2201.3550000,2071.4310000,2198.1070000,154183212
SHANGHAI,D,20090305,000000,2198.1070000,2241.1630000,2173.5220000,2221.0760000,179579863
SHANGHAI,D,20090306,000000,2221.0760000,2221.0760000,2172.2240000,2193.0070000,122970535
SHANGHAI,D,20090309,000000,2193.0070000,2232.6740000,2116.4650000,2118.7480000,124397319
SHANGHAI,D,20090310,000000,2118.7480000,2159.2680000,2098.6100000,2158.5680000,58268319
SHANGHAI,D,20090311,000000,2158.5680000,2203.2280000,2133.4360000,2139.0250000,102987152
SHANGHAI,D,20090312,000000,2139.0250000,2139.0250000,2086.0220000,2133.8810000,85079404
SHANGHAI,D,20090313,000000,2133.8810000,2165.9960000,2125.2430000,2128.8480000,81242869
SHANGHAI,D,20090316,000000,2128.8480000,2158.9000000,2108.8950000,2153.2910000,71647274
SHANGHAI,D,20090317,000000,2153.2910000,2224.9140000,2151.8550000,2218.3260000,129893423
SHANGHAI,D,20090318,000000,2218.3160000,2254.9000000,2218.3160000,2223.7250000,147032801
SHANGHAI,D,20090319,000000,2223.7250000,2268.0190000,2220.1640000,2265.7590000,143852659
SHANGHAI,D,20090320,000000,2265.7590000,2293.9700000,2250.6410000,2281.0870000,149242686
SHANGHAI,D,20090323,000000,2281.0870000,2329.0270000,2276.9980000,2325.4800000,160063978
SHANGHAI,D,20090324,000000,2325.4800000,2369.0220000,2325.4800000,2338.4200000,147155663
SHANGHAI,D,20090325,000000,2338.4200000,2355.3910000,2291.3590000,2291.5550000,143643738
SHANGHAI,D,20090326,000000,2291.5550000,2361.8430000,2275.2540000,2361.7040000,154886847
SHANGHAI,D,20090327,000000,2361.7040000,2392.7680000,2361.1040000,2374.4380000,182009028
SHANGHAI,D,20090330,000000,2374.4380000,2380.1170000,2348.7330000,2358.0400000,138159369
SHANGHAI,D,20090331,000000,2358.0400000,2375.7120000,2299.5920000,2373.2130000,133141869
SHANGHAI,D,20090401,000000,2373.1370000,2422.2820000,2373.1370000,2408.0170000,142770241
SHANGHAI,D,20090402,000000,2425.7870000,2449.7710000,2422.9460000,2425.2910000,96208334
SHANGHAI,D,20090403,000000,2425.2690000,2456.4830000,2406.9090000,2434.3530000,137899729
SHANGHAI,D,20090407,000000,2419.7780000,2449.2920000,2407.6100000,2439.1820000,116944713
SHANGHAI,D,20090408,000000,2439.1750000,2439.1750000,2347.0780000,2347.3850000,138305307
SHANGHAI,D,20090409,000000,2347.3850000,2380.2510000,2331.9970000,2379.8760000,106155036
SHANGHAI,D,20090410,000000,2379.8640000,2444.8000000,2379.8640000,2444.2260000,148420017
SHANGHAI,D,20090413,000000,2444.1840000,2522.1080000,2444.1840000,2513.7010000,194854041
SHANGHAI,D,20090414,000000,2513.5020000,2531.8520000,2495.5240000,2527.1810000,158026882
SHANGHAI,D,20090415,000000,2514.5910000,2542.2090000,2486.3420000,2536.0560000,170450136
SHANGHAI,D,20090416,000000,2536.0560000,2549.0870000,2497.9690000,2534.1340000,176167074
SHANGHAI,D,20090417,000000,2534.1340000,2539.1020000,2482.1270000,2503.9350000,156670318
SHANGHAI,D,20090420,000000,2503.9320000,2558.7100000,2497.9620000,2557.4560000,150705087
SHANGHAI,D,20090421,000000,2557.4560000,2557.4560000,2500.1740000,2535.8280000,185406674
SHANGHAI,D,20090422,000000,2535.8280000,2579.2180000,2450.0670000,2461.3460000,198889230
SHANGHAI,D,20090423,000000,2461.3100000,2473.6300000,2423.4960000,2463.9540000,120303164
SHANGHAI,D,20090424,000000,2463.9540000,2481.2370000,2446.2180000,2448.5950000,105795168
SHANGHAI,D,20090427,000000,2448.5510000,2452.6350000,2393.2390000,2405.3480000,108061494
SHANGHAI,D,20090428,000000,2405.3430000,2411.2130000,2372.5450000,2401.4380000,93466188
SHANGHAI,D,20090429,000000,2401.4370000,2477.6670000,2395.8920000,2468.1920000,121984576
SHANGHAI,D,20090430,000000,2468.1920000,2490.9280000,2461.5210000,2477.5690000,127328292
SHANGHAI,D,20090504,000000,2477.4470000,2560.1530000,2477.4470000,2559.9110000,148571680
SHANGHAI,D,20090505,000000,2559.9110000,2590.7760000,2552.6510000,2567.3370000,182400812
SHANGHAI,D,20090506,000000,2567.3100000,2596.9250000,2553.1470000,2592.5200000,182018647
SHANGHAI,D,20090507,000000,2592.4750000,2621.7180000,2566.1510000,2597.4470000,207964933
SHANGHAI,D,20090508,000000,2588.2470000,2633.7600000,2576.9860000,2625.6450000,180253966
SHANGHAI,D,20090511,000000,2625.5320000,2663.7170000,2579.7470000,2579.7470000,206131587
SHANGHAI,D,20090512,000000,2579.7290000,2619.5540000,2559.3640000,2618.1720000,140060542
SHANGHAI,D,20090513,000000,2618.1490000,2670.1080000,2608.3170000,2663.7660000,165690397
SHANGHAI,D,20090514,000000,2663.6770000,2663.6770000,2610.2780000,2639.5940000,141622328
SHANGHAI,D,20090515,000000,2639.7960000,2661.3660000,2623.5440000,2645.2630000,122948899
SHANGHAI,D,20090518,000000,2645.1850000,2656.7420000,2589.7980000,2652.7790000,117608782
SHANGHAI,D,20090519,000000,2652.7000000,2687.3890000,2652.7000000,2676.6820000,142721072
SHANGHAI,D,20090520,000000,2676.6740000,2686.3450000,2651.2360000,2651.4140000,274446531
SHANGHAI,D,20090521,000000,2651.2050000,2663.0090000,2598.9510000,2610.6220000,138730061
SHANGHAI,D,20090522,000000,2610.5930000,2617.7350000,2578.7500000,2597.6010000,99102192
SHANGHAI,D,20090525,000000,2597.5300000,2618.0220000,2539.1340000,2610.0100000,111791423
SHANGHAI,D,20090526,000000,2609.6990000,2618.5500000,2585.9220000,2588.5750000,114354673
SHANGHAI,D,20090527,000000,2587.9480000,2635.1830000,2587.9480000,2632.9300000,103115640
SHANGHAI,D,20090601,000000,2690.4490000,2726.6440000,2689.9290000,2721.2800000,97333396
SHANGHAI,D,20090602,000000,2721.1310000,2750.3450000,2713.5690000,2724.3020000,156974517
SHANGHAI,D,20090603,000000,2724.0270000,2778.5890000,2718.1280000,2778.5890000,155644373
SHANGHAI,D,20090604,000000,2771.1040000,2778.1990000,2728.1990000,2767.2440000,169013269
SHANGHAI,D,20090605,000000,2767.0480000,2791.3530000,2750.7830000,2753.8910000,143619489
SHANGHAI,D,20090608,000000,2753.5300000,2794.8440000,2729.0280000,2768.3360000,132291561
SHANGHAI,D,20090609,000000,2768.2670000,2788.1100000,2722.9460000,2787.8870000,127625748
SHANGHAI,D,20090610,000000,2787.8660000,2820.5750000,2787.8660000,2805.8770000,116326168
SHANGHAI,D,20090611,000000,2814.9320000,2828.7220000,2787.4490000,2797.3200000,68940332
SHANGHAI,D,20090612,000000,2795.7310000,2812.3990000,2723.0320000,2743.7620000,127891312
SHANGHAI,D,20090615,000000,2741.6980000,2790.9650000,2727.7530000,2789.5490000,105317725
SHANGHAI,D,20090616,000000,2789.3000000,2797.4760000,2753.8410000,2776.0220000,101960244
SHANGHAI,D,20090617,000000,2771.5140000,2813.0380000,2744.3680000,2810.1230000,110373134
SHANGHAI,D,20090618,000000,2809.7600000,2855.1510000,2809.7600000,2853.9030000,138147749
SHANGHAI,D,20090619,000000,2861.1770000,2885.9370000,2848.1070000,2880.4920000,152362325
SHANGHAI,D,20090622,000000,2878.4230000,2923.1300000,2878.4230000,2896.3020000,145278976
SHANGHAI,D,20090623,000000,2895.8030000,2940.4240000,2842.2800000,2892.6970000,140144174
SHANGHAI,D,20090624,000000,2892.4690000,2922.8570000,2880.6480000,2922.2990000,132351575
SHANGHAI,D,20090625,000000,2922.2820000,2946.5430000,2909.0900000,2925.0460000,116486734
SHANGHAI,D,20090626,000000,2920.6390000,2937.3570000,2910.7280000,2928.2110000,107438173
SHANGHAI,D,20090629,000000,2928.1270000,2976.9220000,2918.4800000,2975.3140000,128288229
SHANGHAI,D,20090630,000000,2990.1180000,2997.1160000,2953.6440000,2959.3620000,125041025
SHANGHAI,D,20090701,000000,2957.8520000,3009.7060000,2948.3490000,3008.1500000,136936359
SHANGHAI,D,20090702,000000,3008.0540000,3061.4580000,3008.0540000,3060.2540000,159206168
SHANGHAI,D,20090703,000000,3060.2260000,3088.7790000,3030.6160000,3088.3670000,158326072
SHANGHAI,D,20090706,000000,3088.2390000,3127.8870000,3088.2390000,3124.6670000,182139642
SHANGHAI,D,20090707,000000,3124.4420000,3129.6300000,3077.4760000,3089.4500000,178449523
SHANGHAI,D,20090708,000000,3089.3820000,3089.3820000,3011.2140000,3072.6340000,129621042
SHANGHAI,D,20090709,000000,3080.6670000,3123.1940000,3064.5230000,3123.0350000,143000781
SHANGHAI,D,20090710,000000,3122.9970000,3140.0440000,3100.4260000,3113.9320000,154129893
SHANGHAI,D,20090713,000000,3113.3940000,3113.3940000,3076.6920000,3080.5560000,155527463
SHANGHAI,D,20090714,000000,3080.3380000,3147.0010000,3080.3380000,3145.1570000,152333831
SHANGHAI,D,20090715,000000,3145.1120000,3188.5510000,3145.1120000,3188.5510000,189105187
SHANGHAI,D,20090716,000000,3188.2890000,3220.3820000,3175.9780000,3183.7420000,188228300
SHANGHAI,D,20090717,000000,3183.7290000,3197.2310000,3158.7870000,3193.7760000,161504620
SHANGHAI,D,20090720,000000,3189.5330000,3268.9480000,3189.5330000,3266.9200000,193777069
SHANGHAI,D,20090721,000000,3266.7000000,3279.5870000,3207.8090000,3213.2060000,196218030
SHANGHAI,D,20090722,000000,3207.9960000,3301.2430000,3207.2570000,3296.6150000,163360707
SHANGHAI,D,20090723,000000,3296.1700000,3331.0260000,3289.3600000,3328.4900000,160970324
SHANGHAI,D,20090724,000000,3328.3780000,3397.1830000,3307.9810000,3372.6030000,189794884
SHANGHAI,D,20090727,000000,3372.3550000,3435.9040000,3372.3550000,3435.2120000,197643335
SHANGHAI,D,20090728,000000,3435.2100000,3439.9130000,3392.4280000,3438.3710000,201879836
SHANGHAI,D,20090729,000000,3419.9910000,3453.6070000,3174.7990000,3266.4320000,276061916
SHANGHAI,D,20090730,000000,3266.4290000,3336.2100000,3215.9240000,3321.5600000,198452496
SHANGHAI,D,20090731,000000,3321.4800000,3413.9890000,3321.4800000,3412.0620000,193896861
SHANGHAI,D,20090803,000000,3412.0570000,3465.0840000,3398.5160000,3462.5900000,186766629
SHANGHAI,D,20090804,000000,3462.5830000,3477.4840000,3405.3510000,3471.4420000,208996444
SHANGHAI,D,20090805,000000,3471.4230000,3471.4230000,3385.5300000,3428.5010000,202036330
SHANGHAI,D,20090806,000000,3428.4250000,3428.4250000,3309.6060000,3356.3300000,174347175
SHANGHAI,D,20090807,000000,3355.9430000,3374.4390000,3244.1920000,3260.6900000,150379734
SHANGHAI,D,20090810,000000,3260.5090000,3307.4730000,3201.7230000,3249.7600000,126703402
SHANGHAI,D,20090811,000000,3249.7540000,3272.9840000,3223.3410000,3264.7260000,103897950
SHANGHAI,D,20090812,000000,3264.7070000,3264.7070000,3105.0940000,3112.7190000,119844512
SHANGHAI,D,20090813,000000,3112.7120000,3150.2020000,3060.5010000,3140.5600000,116917422
SHANGHAI,D,20090814,000000,3140.5580000,3146.0050000,3039.5800000,3046.9720000,125897687
SHANGHAI,D,20090817,000000,3046.9620000,3046.9620000,2867.6760000,2870.6300000,123858736
SHANGHAI,D,20090818,000000,2845.3350000,2920.4200000,2827.3960000,2910.8840000,106251993
SHANGHAI,D,20090819,000000,2910.8500000,2928.6830000,2761.3950000,2785.5840000,114494394
SHANGHAI,D,20090820,000000,2785.5810000,2914.4590000,2785.5810000,2911.5820000,99356911
SHANGHAI,D,20090821,000000,2911.5800000,2969.5210000,2883.5850000,2960.7710000,122922000
SHANGHAI,D,20090824,000000,2982.1920000,3004.8340000,2945.1820000,2993.4290000,120026682
SHANGHAI,D,20090825,000000,2993.3680000,2993.3680000,2824.1080000,2915.8030000,139995494
SHANGHAI,D,20090826,000000,2889.7350000,2995.7440000,2872.7190000,2967.5950000,128840888
SHANGHAI,D,20090827,000000,2947.8270000,2986.8880000,2910.0300000,2946.3950000,130235705
SHANGHAI,D,20090828,000000,2938.4230000,2949.2000000,2843.6690000,2860.6880000,122560259
SHANGHAI,D,20090831,000000,2817.6290000,2817.6290000,2662.9970000,2667.7450000,118359832
SHANGHAI,D,20090901,000000,2667.6140000,2726.8250000,2639.9150000,2683.7240000,98593856
SHANGHAI,D,20090902,000000,2681.3300000,2729.6970000,2669.4970000,2714.9740000,83782731
SHANGHAI,D,20090903,000000,2714.9720000,2854.1610000,2714.9720000,2845.2520000,129675145
SHANGHAI,D,20090904,000000,2844.9730000,2875.4330000,2828.3890000,2861.6090000,128618557
SHANGHAI,D,20090907,000000,2877.6220000,2919.3500000,2860.0000000,2881.1160000,131249677
SHANGHAI,D,20090908,000000,2865.6950000,2930.4920000,2832.1200000,2930.4750000,126817303
SHANGHAI,D,20090909,000000,2944.1740000,2962.2870000,2900.5440000,2946.2590000,130084169
SHANGHAI,D,20090910,000000,2934.9640000,2958.4980000,2911.2120000,2924.8830000,119175215
SHANGHAI,D,20090911,000000,2917.2040000,2998.7600000,2916.6120000,2989.7920000,133626187
SHANGHAI,D,20090914,000000,2990.9370000,3033.0390000,2985.1820000,3026.7410000,162398163
SHANGHAI,D,20090915,000000,3029.0980000,3050.3700000,2999.5030000,3033.7280000,156537567
SHANGHAI,D,20090916,000000,3024.3680000,3028.1270000,2960.6410000,2999.7100000,158754278
SHANGHAI,D,20090917,000000,2996.1710000,3064.1200000,2996.1710000,3060.2600000,179116969
SHANGHAI,D,20090918,000000,3063.3230000,3067.8390000,2941.6310000,2962.6670000,186370711
SHANGHAI,D,20090921,000000,2962.1950000,2968.5970000,2871.6460000,2967.0110000,149800287
SHANGHAI,D,20090922,000000,2966.1200000,2982.8950000,2897.3900000,2897.5530000,134668089
SHANGHAI,D,20090923,000000,2897.5460000,2923.9090000,2826.1750000,2842.7210000,113943543
SHANGHAI,D,20090924,000000,2824.5720000,2885.1510000,2783.1480000,2853.5540000,112278858
SHANGHAI,D,20090925,000000,2832.8170000,2864.0750000,2813.2410000,2838.8420000,81425130
SHANGHAI,D,20090928,000000,2844.3980000,2857.7370000,2752.7980000,2763.5250000,74116481
SHANGHAI,D,20090929,000000,2763.7800000,2779.5750000,2712.6130000,2754.5400000,82387576
SHANGHAI,D,20090930,000000,2772.5690000,2803.5230000,2763.7120000,2779.4260000,64674395
SHANGHAI,D,20091009,000000,2840.1310000,2912.4140000,2835.0030000,2911.7150000,84901667
SHANGHAI,D,20091012,000000,2927.0210000,2931.9020000,2894.1970000,2894.4830000,84786693
SHANGHAI,D,20091013,000000,2889.7880000,2937.2870000,2887.6630000,2936.1910000,79807355
SHANGHAI,D,20091014,000000,2945.6690000,3010.4470000,2943.9920000,2970.5320000,129601639
SHANGHAI,D,20091015,000000,2994.8900000,3013.8970000,2967.4420000,2979.7880000,92041240
SHANGHAI,D,20091016,000000,2992.7530000,3007.7760000,2931.9200000,2976.6330000,88254148
SHANGHAI,D,20091019,000000,2974.6440000,3039.5370000,2962.6480000,3038.2730000,115643359
SHANGHAI,D,20091020,000000,3066.9780000,3084.5360000,3054.1840000,3084.4540000,62926243
SHANGHAI,D,20091021,000000,3080.5200000,3105.2430000,3063.0660000,3070.5890000,135318273
SHANGHAI,D,20091022,000000,3070.5750000,3080.4740000,3045.4750000,3051.4120000,99894296
SHANGHAI,D,20091023,000000,3057.3870000,3123.4200000,3057.3870000,3107.8470000,129794288
SHANGHAI,D,20091026,000000,3114.2940000,3122.9650000,3083.9810000,3109.5660000,113781575
SHANGHAI,D,20091027,000000,3109.2080000,3109.2080000,3021.1860000,3021.4590000,120444142
SHANGHAI,D,20091028,000000,3014.1820000,3037.9440000,2974.7670000,3031.3290000,98812421
SHANGHAI,D,20091029,000000,2975.1990000,2993.4350000,2952.0910000,2960.4660000,109771686
SHANGHAI,D,20091030,000000,3007.2500000,3026.7540000,2984.2790000,2995.8480000,104660387
SHANGHAI,D,20091102,000000,2933.8170000,3077.3950000,2924.7570000,3076.6490000,135106729
SHANGHAI,D,20091103,000000,3076.6490000,3121.0950000,3076.6490000,3114.2270000,144199906
SHANGHAI,D,20091104,000000,3114.2110000,3141.3310000,3096.3540000,3128.5370000,140473511
SHANGHAI,D,20091105,000000,3133.5050000,3158.2160000,3122.9250000,3155.0530000,138455002
SHANGHAI,D,20091106,000000,3176.1370000,3183.5220000,3157.1170000,3164.0370000,159398110
SHANGHAI,D,20091109,000000,3162.1460000,3176.6610000,3141.7700000,3176.4750000,134634163
